FILE,ROW,ESTIMATED POSITION,REAL POSITION
ValidationData_7.csv,291,[0 0 0],[-7.63533914e+03  4.86496631e+06  1.00000000e+00]
ValidationData_7.csv,292,[0 0 0],[-7.64489384e+03  4.86494872e+06  1.00000000e+00]
ValidationData_7.csv,293,[0 0 0],[  -7644.18918638 4864948.60365007       0.        ]
ValidationData_7.csv,294,[0 0 0],[-7.59548530e+03  4.86498272e+06  1.00000000e+00]
ValidationData_7.csv,295,[-7.53136763e+03  4.86492774e+06  1.00000000e+00],[-7.53515907e+03  4.86493709e+06  1.00000000e+00]
ValidationData_7.csv,296,[-7.52621405e+03  4.86495031e+06  1.00000000e+00],[-7.52319861e+03  4.86495185e+06  1.00000000e+00]
ValidationData_7.csv,297,[0 0 0],[-7.51936676e+03  4.86494974e+06  1.00000000e+00]
ValidationData_7.csv,298,[-7.52251720e+03  4.86493581e+06  1.00000000e+00],[-7.51958593e+03  4.86494982e+06  1.00000000e+00]
ValidationData_7.csv,299,[0 0 0],[-7.51021121e+03  4.86494929e+06  1.00000000e+00]
ValidationData_7.csv,300,[0 0 0],[-7.51021121e+03  4.86494929e+06  1.00000000e+00]
ValidationData_7.csv,301,[0 0 0],[-7.52860807e+03  4.86495951e+06  1.00000000e+00]
ValidationData_7.csv,302,[0 0 0],[-7.52448676e+03  4.86493391e+06  1.00000000e+00]
ValidationData_7.csv,303,[0 0 0],[-7.52679076e+03  4.86492991e+06  1.00000000e+00]
ValidationData_7.csv,304,[-7.53753097e+03  4.86492178e+06  1.00000000e+00],[-7.54046768e+03  4.86492005e+06  1.00000000e+00]
ValidationData_7.csv,305,[-7.53736684e+03  4.86492005e+06  1.00000000e+00],[-7.53702490e+03  4.86491828e+06  1.00000000e+00]
ValidationData_7.csv,306,[0 0 0],[-7.53757847e+03  4.86489574e+06  1.00000000e+00]
ValidationData_7.csv,307,[-7.43208366e+03  4.86487876e+06  1.00000000e+00],[-7.43760531e+03  4.86486285e+06  1.00000000e+00]
ValidationData_7.csv,308,[0 0 0],[-7.42459108e+03  4.86487521e+06  1.00000000e+00]
ValidationData_7.csv,309,[-7.42579567e+03  4.86487689e+06  1.18181818e+00],[-7.42365697e+03  4.86487602e+06  1.00000000e+00]
ValidationData_7.csv,310,[-7.37906137e+03  4.86485172e+06  1.00000000e+00],[-7.42012158e+03  4.86489449e+06  1.00000000e+00]
ValidationData_7.csv,311,[0 0 0],[-7.60455435e+03  4.86498438e+06  1.00000000e+00]
ValidationData_7.csv,312,[-7.61050312e+03  4.86498022e+06  1.63636364e+00],[-7.60538465e+03  4.86498608e+06  1.00000000e+00]
ValidationData_7.csv,313,[-7.60816932e+03  4.86498197e+06  1.09090909e+00],[-7.60488166e+03  4.86498526e+06  1.00000000e+00]
ValidationData_7.csv,314,[0 0 0],[-7.60158873e+03  4.86498027e+06  1.00000000e+00]
ValidationData_7.csv,315,[0 0 0],[-7.59637835e+03  4.86498292e+06  1.00000000e+00]
ValidationData_7.csv,316,[0 0 0],[-7.59412514e+03  4.86498207e+06  1.00000000e+00]
ValidationData_7.csv,317,[0 0 0],[-7.59484710e+03  4.86498452e+06  1.00000000e+00]
ValidationData_7.csv,318,[-7.63423500e+03  4.86498742e+06  2.00000000e+00],[-7.58780043e+03  4.86498654e+06  1.00000000e+00]
ValidationData_7.csv,319,[0 0 0],[-7.60294529e+03  4.86498098e+06  1.00000000e+00]
ValidationData_7.csv,320,[0 0 0],[-7.60916681e+03  4.86497792e+06  1.00000000e+00]
ValidationData_7.csv,321,[-7.61748880e+03  4.86498004e+06  1.09090909e+00],[-7.60936276e+03  4.86497738e+06  1.00000000e+00]
ValidationData_7.csv,322,[-7.62752889e+03  4.86498154e+06  9.09090909e-01],[-7.61620042e+03  4.86497872e+06  1.00000000e+00]
ValidationData_7.csv,323,[0 0 0],[-7.61653860e+03  4.86497874e+06  1.00000000e+00]
ValidationData_7.csv,324,[0 0 0],[-7.61689829e+03  4.86497891e+06  1.00000000e+00]
ValidationData_7.csv,325,[-7.60340048e+03  4.86498058e+06  1.00000000e+00],[-7.61697830e+03  4.86497519e+06  1.00000000e+00]
ValidationData_7.csv,326,[-7.62804842e+03  4.86498195e+06  1.00000000e+00],[-7.62697029e+03  4.86497948e+06  2.00000000e+00]
ValidationData_7.csv,327,[-7.62566951e+03  4.86498208e+06  1.00000000e+00],[-7.62166742e+03  4.86497647e+06  1.00000000e+00]
ValidationData_7.csv,328,[-7.62422269e+03  4.86498188e+06  1.00000000e+00],[-7.63415520e+03  4.86498407e+06  1.00000000e+00]
ValidationData_7.csv,329,[-7.61985193e+03  4.86497834e+06  1.00000000e+00],[-7.63272925e+03  4.86498735e+06  1.00000000e+00]
ValidationData_7.csv,330,[0 0 0],[-7.6374238e+03  4.8649916e+06  1.0000000e+00]
ValidationData_7.csv,331,[0 0 0],[-7.63718346e+03  4.86499345e+06  1.00000000e+00]
ValidationData_7.csv,332,[-7.53180547e+03  4.86493705e+06  3.63636364e-01],[-7.31320141e+03  4.86479146e+06  1.00000000e+00]
ValidationData_7.csv,333,[-7.31621267e+03  4.86481010e+06  1.00000000e+00],[-7.31568122e+03  4.86480195e+06  1.00000000e+00]
ValidationData_7.csv,334,[0 0 0],[-7.31270299e+03  4.86480761e+06  1.00000000e+00]
ValidationData_7.csv,335,[0 0 0],[-7.31739470e+03  4.86481345e+06  1.00000000e+00]
ValidationData_7.csv,336,[0 0 0],[-7.32519074e+03  4.86481808e+06  1.00000000e+00]
ValidationData_7.csv,337,[-7.33349419e+03  4.86482041e+06  1.00000000e+00],[-7.33820283e+03  4.86482627e+06  1.00000000e+00]
ValidationData_7.csv,338,[-7.36303026e+03  4.86483895e+06  1.00000000e+00],[-7.37283090e+03  4.86484476e+06  1.00000000e+00]
ValidationData_7.csv,339,[0 0 0],[-7.38051380e+03  4.86484963e+06  1.00000000e+00]
ValidationData_7.csv,340,[-7.38297027e+03  4.86484339e+06  1.00000000e+00],[-7.38334270e+03  4.86484128e+06  1.00000000e+00]
ValidationData_7.csv,341,[0 0 0],[-7.38660597e+03  4.86483428e+06  1.00000000e+00]
ValidationData_7.csv,342,[  -7435.38602688 4864858.90262745       0.        ],[  -7435.38833459 4864861.66776533       0.        ]
ValidationData_7.csv,343,[0 0 0],[  -7424.09317685 4864875.73329851       0.        ]
ValidationData_7.csv,344,[0 0 0],[  -7473.79119892 4864866.4820823        0.        ]
ValidationData_7.csv,345,[  -7530.47966364 4864932.55152727       0.        ],[  -7536.82031092 4864918.30350243       0.        ]
ValidationData_7.csv,346,[-7.63827912e+03  4.86499910e+06  1.54545455e+00],[-7.63678198e+03  4.86499385e+06  1.00000000e+00]
ValidationData_7.csv,347,[-7.63429645e+03  4.86499204e+06  9.09090909e-01],[-7.63653133e+03  4.86499391e+06  1.00000000e+00]
ValidationData_7.csv,348,[-7.64073893e+03  4.86500768e+06  1.00000000e+00],[-7.64177413e+03  4.86501044e+06  1.00000000e+00]
ValidationData_7.csv,349,[-7.63453352e+03  4.86499498e+06  1.09090909e+00],[-7.64071659e+03  4.86500805e+06  1.00000000e+00]
ValidationData_7.csv,350,[-7.60225990e+03  4.86498088e+06  1.63636364e+00],[-7.59518076e+03  4.86498278e+06  1.00000000e+00]
ValidationData_7.csv,351,[-7.61317455e+03  4.86498059e+06  1.00000000e+00],[-7.60293287e+03  4.86498072e+06  1.00000000e+00]
ValidationData_7.csv,352,[-7.61497853e+03  4.86497837e+06  1.00000000e+00],[-7.60297878e+03  4.86498072e+06  1.00000000e+00]
ValidationData_7.csv,353,[0 0 0],[-7.60313473e+03  4.86498057e+06  1.00000000e+00]
ValidationData_7.csv,354,[0 0 0],[-7.61769924e+03  4.86497788e+06  1.00000000e+00]
ValidationData_7.csv,355,[-7.63383672e+03  4.86499056e+06  3.63636364e-01],[-7.64449537e+03  4.86494882e+06  1.00000000e+00]
ValidationData_7.csv,356,[0 0 0],[-7.67564370e+03  4.86493293e+06  1.00000000e+00]
ValidationData_7.csv,357,[-7.66836776e+03  4.86493384e+06  1.54545455e+00],[-7.67641944e+03  4.86493472e+06  1.00000000e+00]
ValidationData_7.csv,358,[0 0 0],[-7.57006979e+03  4.86489128e+06  1.00000000e+00]
ValidationData_7.csv,359,[0 0 0],[-7.57055529e+03  4.86489159e+06  1.00000000e+00]
ValidationData_7.csv,360,[-7.56708311e+03  4.86488913e+06  1.00000000e+00],[-7.56947774e+03  4.86489584e+06  1.00000000e+00]
ValidationData_7.csv,361,[-7.56126142e+03  4.86488821e+06  1.00000000e+00],[-7.56328837e+03  4.86488914e+06  1.00000000e+00]
ValidationData_7.csv,362,[-7.55930890e+03  4.86488552e+06  1.00000000e+00],[  -7560.3764     4864888.26210001       0.        ]
ValidationData_7.csv,363,[-7.55785212e+03  4.86488675e+06  1.00000000e+00],[-7.55947588e+03  4.86488753e+06  1.00000000e+00]
ValidationData_7.csv,364,[-7.5543123e+03  4.8648838e+06  1.0000000e+00],[-7.55958899e+03  4.86488743e+06  1.00000000e+00]
ValidationData_7.csv,365,[0 0 0],[-7.56274599e+03  4.86488970e+06  1.00000000e+00]
ValidationData_7.csv,366,[0 0 0],[-7.65334330e+03  4.86492096e+06  2.00000000e+00]
ValidationData_7.csv,367,[-7.65687565e+03  4.86493620e+06  2.09090909e+00],[-7.65334330e+03  4.86492096e+06  2.00000000e+00]
ValidationData_7.csv,368,[-7.64538464e+03  4.86492910e+06  2.00000000e+00],[-7.65334330e+03  4.86492096e+06  2.00000000e+00]
ValidationData_7.csv,369,[0 0 0],[-7.64477762e+03  4.86491797e+06  2.00000000e+00]
ValidationData_7.csv,370,[-7.64572932e+03  4.86492594e+06  2.00000000e+00],[-7.64561008e+03  4.86491817e+06  2.00000000e+00]
ValidationData_7.csv,371,[-7.6466281e+03  4.8649276e+06  2.0000000e+00],[-7.64573244e+03  4.86491840e+06  2.00000000e+00]
ValidationData_7.csv,372,[0 0 0],[-7.65334330e+03  4.86492096e+06  2.00000000e+00]
ValidationData_7.csv,373,[-7.53247512e+03  4.86494369e+06  1.00000000e+00],[  -7541.9829     4864921.10899998       0.        ]
ValidationData_7.csv,374,[-7.64522447e+03  4.86492612e+06  2.00000000e+00],[-7.65334330e+03  4.86492096e+06  2.00000000e+00]
ValidationData_7.csv,375,[-7.66160019e+03  4.86493445e+06  2.54545455e+00],[-7.65334330e+03  4.86492096e+06  2.00000000e+00]
ValidationData_7.csv,376,[-7.66442499e+03  4.86493334e+06  1.90909091e+00],[-7.65334330e+03  4.86492096e+06  2.00000000e+00]
ValidationData_7.csv,377,[0 0 0],[-7.65224196e+03  4.86492276e+06  2.00000000e+00]
ValidationData_7.csv,378,[-7.64802728e+03  4.86492745e+06  2.00000000e+00],[-7.64566079e+03  4.86491821e+06  2.00000000e+00]
ValidationData_7.csv,379,[0 0 0],[-7.63283450e+03  4.86496483e+06  1.00000000e+00]
ValidationData_7.csv,380,[0 0 0],[-7.63291793e+03  4.86496974e+06  1.00000000e+00]
ValidationData_7.csv,381,[0 0 0],[-7.63324428e+03  4.86496547e+06  1.00000000e+00]
ValidationData_7.csv,382,[0 0 0],[-7.63297440e+03  4.86496527e+06  1.00000000e+00]
ValidationData_7.csv,383,[0 0 0],[-7.63363494e+03  4.86496563e+06  1.00000000e+00]
ValidationData_7.csv,384,[0 0 0],[-7.63311874e+03  4.86496477e+06  1.00000000e+00]
ValidationData_7.csv,385,[-7.61907160e+03  4.86497876e+06  1.00000000e+00],[-7.61630244e+03  4.86497977e+06  1.00000000e+00]
ValidationData_7.csv,386,[0 0 0],[-7.64484285e+03  4.86494867e+06  1.00000000e+00]
ValidationData_7.csv,387,[0 0 0],[-7.64519123e+03  4.86494575e+06  1.00000000e+00]
ValidationData_7.csv,388,[0 0 0],[-7.63604020e+03  4.86496658e+06  2.00000000e+00]
ValidationData_7.csv,389,[-7.62717386e+03  4.86498173e+06  1.00000000e+00],[-7.61848673e+03  4.86497557e+06  1.00000000e+00]
ValidationData_7.csv,390,[0 0 0],[-7.65141523e+03  4.86493425e+06  2.00000000e+00]
ValidationData_7.csv,391,[-7.61442545e+03  4.86497892e+06  1.00000000e+00],[-7.61130760e+03  4.86497742e+06  1.00000000e+00]
ValidationData_7.csv,392,[0 0 0],[-7.63225870e+03  4.86498112e+06  2.00000000e+00]
ValidationData_7.csv,393,[0 0 0],[-7.66431364e+03  4.86493594e+06  1.00000000e+00]
ValidationData_7.csv,394,[0 0 0],[-7.60377416e+03  4.86497960e+06  1.00000000e+00]
ValidationData_7.csv,395,[0 0 0],[-7.63519518e+03  4.86498596e+06  2.00000000e+00]
ValidationData_7.csv,396,[-7.65041536e+03  4.86493306e+06  1.00000000e+00],[-7.66977242e+03  4.86493527e+06  1.00000000e+00]
ValidationData_7.csv,397,[-7.61367712e+03  4.86497750e+06  1.00000000e+00],[-7.60284396e+03  4.86498181e+06  1.00000000e+00]
ValidationData_7.csv,398,[-7.62182531e+03  4.86498033e+06  2.00000000e+00],[-7.63402642e+03  4.86498410e+06  3.00000000e+00]
ValidationData_7.csv,399,[0 0 0],[-7.59594523e+03  4.86498148e+06  1.00000000e+00]
ValidationData_7.csv,400,[0 0 0],[-7.63643875e+03  4.86499186e+06  2.00000000e+00]
ValidationData_7.csv,401,[0 0 0],[-7.59360236e+03  4.86498437e+06  1.00000000e+00]
ValidationData_7.csv,402,[0 0 0],[-7.63685721e+03  4.86499450e+06  3.00000000e+00]
ValidationData_7.csv,403,[0 0 0],[-7.68134619e+03  4.86493188e+06  1.00000000e+00]
ValidationData_7.csv,404,[0 0 0],[-7.64313024e+03  4.86494665e+06  1.00000000e+00]
ValidationData_7.csv,405,[-7.55303880e+03  4.86488176e+06  1.00000000e+00],[-7.55975518e+03  4.86488771e+06  1.00000000e+00]
ValidationData_7.csv,406,[0 0 0],[-7.58675734e+03  4.86498560e+06  1.00000000e+00]
ValidationData_7.csv,407,[0 0 0],[-7.68835525e+03  4.86492923e+06  1.00000000e+00]
ValidationData_7.csv,408,[0 0 0],[-7.64214689e+03  4.86501736e+06  3.00000000e+00]
ValidationData_7.csv,409,[0 0 0],[-7.63764213e+03  4.86500082e+06  2.00000000e+00]
ValidationData_7.csv,410,[0 0 0],[-7.59007633e+03  4.86498511e+06  1.00000000e+00]
ValidationData_7.csv,411,[-7.56022018e+03  4.86487054e+06  1.00000000e+00],[-7.56271710e+03  4.86486596e+06  1.00000000e+00]
ValidationData_7.csv,412,[0 0 0],[-7.68959943e+03  4.86493385e+06  2.00000000e+00]
ValidationData_7.csv,413,[0 0 0],[-7.58936752e+03  4.86498148e+06  1.00000000e+00]
ValidationData_7.csv,414,[0 0 0],[-7.64126871e+03  4.86501299e+06  3.00000000e+00]
ValidationData_7.csv,415,[0 0 0],[-7.63475927e+03  4.86496611e+06  1.00000000e+00]
ValidationData_7.csv,416,[0 0 0],[  -7695.93195495 4864931.43318821       0.        ]
ValidationData_7.csv,417,[-7.60563955e+03  4.86498047e+06  2.00000000e+00],[-7.58786577e+03  4.86498652e+06  2.00000000e+00]
ValidationData_7.csv,418,[0 0 0],[-7.63923915e+03  4.86491194e+06  1.00000000e+00]
ValidationData_7.csv,419,[0 0 0],[-7.63792259e+03  4.86500002e+06  3.00000000e+00]
ValidationData_7.csv,420,[0 0 0],[-7.58966182e+03  4.86498545e+06  2.00000000e+00]
ValidationData_7.csv,421,[-7.62668517e+03  4.86498280e+06  2.00000000e+00],[-7.59457844e+03  4.86498273e+06  2.00000000e+00]
ValidationData_7.csv,422,[-7.67688483e+03  4.86493329e+06  1.27272727e+00],[-7.69593875e+03  4.86493181e+06  1.00000000e+00]
ValidationData_7.csv,423,[0 0 0],[-7.64043147e+03  4.86500938e+06  2.00000000e+00]
ValidationData_7.csv,424,[0 0 0],[-7.62172256e+03  4.86497683e+06  3.00000000e+00]
ValidationData_7.csv,425,[0 0 0],[-7.68926949e+03  4.86493368e+06  2.00000000e+00]
ValidationData_7.csv,426,[-7.50212156e+03  4.86486566e+06  1.81818182e+00],[-7.49566469e+03  4.86487954e+06  1.00000000e+00]
ValidationData_7.csv,427,[-7.63803143e+03  4.86499650e+06  2.00000000e+00],[-7.64135244e+03  4.86501571e+06  2.00000000e+00]
ValidationData_7.csv,428,[-7.61143087e+03  4.86497944e+06  2.00000000e+00],[-7.60310350e+03  4.86498103e+06  2.00000000e+00]
ValidationData_7.csv,429,[0 0 0],[-7.59667706e+03  4.86498298e+06  2.00000000e+00]
ValidationData_7.csv,430,[0 0 0],[-7.63695837e+03  4.86490475e+06  2.00000000e+00]
ValidationData_7.csv,431,[-7.66436417e+03  4.86493513e+06  2.54545455e+00],[-7.68750924e+03  4.86492958e+06  2.00000000e+00]
ValidationData_7.csv,432,[0 0 0],[-7.61124801e+03  4.86497768e+06  2.00000000e+00]
ValidationData_7.csv,433,[-7.66127118e+03  4.86493508e+06  2.09090909e+00],[-7.67652328e+03  4.86493292e+06  2.00000000e+00]
ValidationData_7.csv,434,[0 0 0],[-7.63955312e+03  4.86491518e+06  2.00000000e+00]
ValidationData_7.csv,435,[0 0 0],[-7.60470752e+03  4.86498075e+06  2.00000000e+00]
ValidationData_7.csv,436,[0 0 0],[-7.53856800e+03  4.86491909e+06  1.00000000e+00]
ValidationData_7.csv,437,[0 0 0],[-7.66902952e+03  4.86493531e+06  2.00000000e+00]
ValidationData_7.csv,438,[-7.62814718e+03  4.86498284e+06  2.00000000e+00],[-7.63218846e+03  4.86498171e+06  2.00000000e+00]
ValidationData_7.csv,439,[-7.55705683e+03  4.86488631e+06  1.00000000e+00],[-7.55489745e+03  4.86488498e+06  1.00000000e+00]
ValidationData_7.csv,440,[0 0 0],[-7.53081824e+03  4.86493409e+06  1.00000000e+00]
ValidationData_7.csv,441,[0 0 0],[-7.60972568e+03  4.86497727e+06  3.00000000e+00]
ValidationData_7.csv,442,[0 0 0],[-7.66441765e+03  4.86493577e+06  2.00000000e+00]
ValidationData_7.csv,443,[-7.65159826e+03  4.86493044e+06  1.00000000e+00],[-7.66183097e+03  4.86493568e+06  1.00000000e+00]
ValidationData_7.csv,444,[0 0 0],[-7.66113608e+03  4.86493910e+06  2.00000000e+00]
ValidationData_7.csv,445,[0 0 0],[-7.63174453e+03  4.86498756e+06  2.00000000e+00]
ValidationData_7.csv,446,[0 0 0],[-7.56873714e+03  4.86487609e+06  1.00000000e+00]
ValidationData_7.csv,447,[-7.61834765e+03  4.86497895e+06  2.00000000e+00],[-7.61148368e+03  4.86497802e+06  2.00000000e+00]
ValidationData_7.csv,448,[-7.62511548e+03  4.86498127e+06  2.00000000e+00],[-7.60883428e+03  4.86497837e+06  2.00000000e+00]
ValidationData_7.csv,449,[0 0 0],[-7.59732616e+03  4.86498257e+06  3.00000000e+00]
ValidationData_7.csv,450,[0 0 0],[-7.65183437e+03  4.86493371e+06  2.00000000e+00]
ValidationData_7.csv,451,[-7.55586885e+03  4.86488565e+06  1.09090909e+00],[-7.57111237e+03  4.86487186e+06  1.00000000e+00]
ValidationData_7.csv,452,[-7.63812801e+03  4.86499683e+06  2.00000000e+00],[-7.63891030e+03  4.86500025e+06  2.00000000e+00]
ValidationData_7.csv,453,[0 0 0],[-7.52297417e+03  4.86494755e+06  1.00000000e+00]
ValidationData_7.csv,454,[0 0 0],[-7.58649192e+03  4.86498558e+06  3.00000000e+00]
ValidationData_7.csv,455,[-7.66769116e+03  4.86493659e+06  2.00000000e+00],[-7.64279787e+03  4.86492411e+06  2.00000000e+00]
ValidationData_7.csv,456,[-7.62543191e+03  4.86498262e+06  2.00000000e+00],[-7.61694885e+03  4.86497969e+06  2.00000000e+00]
ValidationData_7.csv,457,[0 0 0],[-7.52196922e+03  4.86494918e+06  1.00000000e+00]
ValidationData_7.csv,458,[-7.43263312e+03  4.86487862e+06  1.72727273e+00],[-7.42268337e+03  4.86487716e+06  1.00000000e+00]
ValidationData_7.csv,459,[-7.55414999e+03  4.86487303e+06  1.00000000e+00],[-7.55966946e+03  4.86487080e+06  1.00000000e+00]
ValidationData_7.csv,460,[0 0 0],[-7.64555840e+03  4.86494941e+06  1.00000000e+00]
ValidationData_7.csv,461,[0 0 0],[-7.6670462e+03  4.8649362e+06  2.0000000e+00]
ValidationData_7.csv,462,[0 0 0],[-7.64210423e+03  4.86501482e+06  2.00000000e+00]
ValidationData_7.csv,463,[-7.66855835e+03  4.86493632e+06  2.54545455e+00],[-7.67675370e+03  4.86493462e+06  2.00000000e+00]
ValidationData_7.csv,464,[0 0 0],[-7.64155958e+03  4.86491987e+06  2.00000000e+00]
ValidationData_7.csv,465,[-7.66758234e+03  4.86493421e+06  1.90909091e+00],[-7.64811700e+03  4.86494479e+06  1.00000000e+00]
ValidationData_7.csv,466,[-7.64956585e+03  4.86492938e+06  1.00000000e+00],[-7.68934599e+03  4.86493412e+06  1.00000000e+00]
ValidationData_7.csv,467,[-7.63516588e+03  4.86498703e+06  2.00000000e+00],[-7.62753117e+03  4.86497955e+06  2.00000000e+00]
ValidationData_7.csv,468,[0 0 0],[-7.64383310e+03  4.86501178e+06  3.00000000e+00]
ValidationData_7.csv,469,[-7.60914724e+03  4.86497879e+06  2.00000000e+00],[-7.58860092e+03  4.86498482e+06  2.00000000e+00]
ValidationData_7.csv,470,[-7.64256096e+03  4.86492219e+06  1.81818182e+00],[-7.63828678e+03  4.86490694e+06  2.00000000e+00]
ValidationData_7.csv,471,[0 0 0],[-7.65581020e+03  4.86493836e+06  1.00000000e+00]
ValidationData_7.csv,472,[-7.60349033e+03  4.86498024e+06  2.00000000e+00],[-7.60358482e+03  4.86497952e+06  2.00000000e+00]
ValidationData_7.csv,473,[0 0 0],[-7.63608133e+03  4.86490112e+06  2.00000000e+00]
ValidationData_7.csv,474,[-7.63369975e+03  4.86498629e+06  2.00000000e+00],[-7.63447592e+03  4.86498622e+06  2.00000000e+00]
ValidationData_7.csv,475,[0 0 0],[-7.63916958e+03  4.86500082e+06  2.00000000e+00]
ValidationData_7.csv,476,[0 0 0],[-7.66160351e+03  4.86493897e+06  1.00000000e+00]
ValidationData_7.csv,477,[-7.60776801e+03  4.86497887e+06  2.00000000e+00],[-7.59672723e+03  4.86498201e+06  2.00000000e+00]
ValidationData_7.csv,478,[0 0 0],[  -7689.8951588  4864934.56470641       0.        ]
ValidationData_7.csv,479,[0 0 0],[-7.41811515e+03  4.86489358e+06  1.00000000e+00]
ValidationData_7.csv,480,[0 0 0],[-7.67754942e+03  4.86493353e+06  3.00000000e+00]
ValidationData_7.csv,481,[0 0 0],[-7.66074255e+03  4.86493518e+06  1.00000000e+00]
ValidationData_7.csv,482,[-7.64318294e+03  4.86492182e+06  1.72727273e+00],[-7.63110419e+03  4.86490225e+06  2.00000000e+00]
ValidationData_7.csv,483,[-7.62721630e+03  4.86498323e+06  2.00000000e+00],[-7.61503784e+03  4.86497590e+06  2.00000000e+00]
ValidationData_7.csv,484,[-7.60058697e+03  4.86498151e+06  2.00000000e+00],[-7.59401835e+03  4.86498214e+06  2.00000000e+00]
ValidationData_7.csv,485,[-7.67827872e+03  4.86493217e+06  2.00000000e+00],[-7.52823176e+03  4.86490096e+06  1.00000000e+00]
ValidationData_7.csv,486,[0 0 0],[-7.63655382e+03  4.86499381e+06  2.00000000e+00]
ValidationData_7.csv,487,[0 0 0],[  -7630.85557636 4864989.84993862       0.        ]
ValidationData_7.csv,488,[-7.66876362e+03  4.86493627e+06  2.54545455e+00],[-7.64092615e+03  4.86492206e+06  3.00000000e+00]
